drug_code,mp_code,mp_formal_name,mp_fr_description,changes
99545,02506106,AG-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) ANGITA PHARMA INC.,AG-ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) ANGITA PHARMA INC.,"Health_Canada_product_name: ""ATORVASTATIN"" -> ""AG-ATORVASTATIN""
mp_formal_name: ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) ANGITA PHARMA INC."" -> ""A̲G̲-̲ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) ANGITA PHARMA INC.""
mp_fr_description: ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) ANGITA PHARMA INC."" -> ""A̲G̲-̲ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) ANGITA PHARMA INC."""
99746,02508109,MINT-LETROZOLE (letrozole 2.5 mg oral tablet) MINT PHARMACEUTICALS INC,"MINT-LETROZOLE (létrozole 2,5 mg comprimé oral) MINT PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210720"" -> ""20260221"""
100461,02515229,JAMP ENZALUTAMIDE (enzalutamide 40 mg oral capsule) JAMP PHARMA CORPORATION,JAMP ENZALUTAMIDE (enzalutamide 40 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
101882,02529580,BIMATOPROST RC (bimatoprost 0.01 % ophthalmic drops) JUNO PHARMA CANADA INC.,"BIMATOPROST RC (bimatoprost 0,01 % gouttes ophtalmiques) JUNO PHARMA CANADA INC.",ADDED
102163,02532611,RADICAVA (edaravone 105 mg per 5 mL oral suspension) TANABE PHARMA CORPORATION,RADICAVA (édavarone 105 mg par 5 mL suspension orale) TANABE PHARMA CORPORATION,"mp_formal_name: ""RADICAVA (edaravone 105 mg per 5 mL oral suspension) M̲I̲T̲S̲U̲B̲I̲S̲H̲I̲ ̲TANABE PHARMA CORPORATION"" -> ""RADICAVA (edaravone 105 mg per 5 mL oral suspension) TANABE PHARMA CORPORATION""
mp_fr_description: ""RADICAVA (édavarone 105 mg par 5 mL suspension orale) M̲I̲T̲S̲U̲B̲I̲S̲H̲I̲ ̲TANABE PHARMA CORPORATION"" -> ""RADICAVA (édavarone 105 mg par 5 mL suspension orale) TANABE PHARMA CORPORATION"""
102245,02533464,ZIMED PF (bimatoprost 0.03 % ophthalmic drops) LUVO MEDICAL TECHNOLOGIES INC,"ZIMED PF (bimatoprost 0,03 % gouttes ophtalmiques) LUVO MEDICAL TECHNOLOGIES INC","mp_formal_name: ""ZIMED PF (bimatoprost 0.03 % ophthalmic drops) A̲E̲Q̲U̲U̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲.̲"" -> ""ZIMED PF (bimatoprost 0.03 % ophthalmic drops) L̲U̲V̲O̲ ̲M̲E̲D̲I̲C̲A̲L̲ ̲T̲E̲C̲H̲N̲O̲L̲O̲G̲I̲E̲S̲ ̲I̲N̲C̲""
mp_fr_description: ""ZIMED PF (bimatoprost 0,03 % gouttes ophtalmiques) A̲E̲Q̲U̲U̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲.̲"" -> ""ZIMED PF (bimatoprost 0,03 % gouttes ophtalmiques) L̲U̲V̲O̲ ̲M̲E̲D̲I̲C̲A̲L̲ ̲T̲E̲C̲H̲N̲O̲L̲O̲G̲I̲E̲S̲ ̲I̲N̲C̲"""
102784,02539195,COUGH & CHEST CONGESTION (dextromethorphan hydrobromide 5 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) JUNO OTC INC,COUGH & CHEST CONGESTION (bromhydrate de dextrométhorphane 5 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) JUNO OTC INC,ADDED
102796,02539322,COUGH & CONGESTION (dextromethorphan hydrobromide 20 mg per 20 mL and guaifenesin 400 mg per 20 mL and phenylephrine hydrochloride 10 mg per 20 mL oral solution) JUNO OTC INC,COUGH & CONGESTION (bromhydrate de dextrométhorphane 20 mg par 20 mL et guaïfénésine 400 mg par 20 mL et chlorhydrate de phényléphrine 10 mg par 20 mL solution orale) JUNO OTC INC,ADDED
103422,02545462,ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) TEVA CANADA LIMITED,ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) TEVA CANADA LIMITED,ADDED
103424,02545489,ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) TEVA CANADA LIMITED,ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) TEVA CANADA LIMITED,ADDED
103425,02545497,ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) TEVA CANADA LIMITED,ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) TEVA CANADA LIMITED,ADDED
103522,02546531,NORDIMET (methotrexate (methotrexate sodium) 7.5 mg per 0.3 mL solution for injection pen) NORDIC GROUP B.V.,"NORDIMET (méthotrexate (méthotrexate sodique) 7,5 mg par 0,3 mL solution injectable stylo) NORDIC GROUP B.V.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20240801"" -> ""20260313"""
103697,02548070,PRECISE PAIN RELIEF CREAM (lidocaine 4 % cutaneous cream) KENVUE CANADA INC.,PRECISE PAIN RELIEF CREAM (lidocaïne 4 % crème cutanée) KENVUE CANADA INC.,"mp_formal_name: ""PRECISE PAIN RELIEF CREAM (lidocaine 4 % cutaneous cream) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""PRECISE PAIN RELIEF CREAM (lidocaine 4 % cutaneous cream) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""PRECISE PAIN RELIEF CREAM (lidocaïne 4 % crème cutanée) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""PRECISE PAIN RELIEF CREAM (lidocaïne 4 % crème cutanée) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
103977,02551012,RYBELSUS (semaglutide 1.5 mg oral tablet) NOVO NORDISK CANADA INC,"RYBELSUS (sémaglutide 1,5 mg comprimé oral) NOVO NORDISK CANADA INC",ADDED
103978,02551020,RYBELSUS (semaglutide 4 mg oral tablet) NOVO NORDISK CANADA INC,RYBELSUS (sémaglutide 4 mg comprimé oral) NOVO NORDISK CANADA INC,ADDED
103979,02551039,RYBELSUS (semaglutide 9 mg oral tablet) NOVO NORDISK CANADA INC,RYBELSUS (sémaglutide 9 mg comprimé oral) NOVO NORDISK CANADA INC,ADDED
104332,02554461,JAMP FINASTERIDE TABLETS (finasteride 1 mg oral tablet) JAMP PHARMA CORPORATION,JAMP FINASTERIDE TABLETS (finastéride 1 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
106001,02556618,AURO-ATOVAQUONE (atovaquone 750 mg per 5 mL oral suspension) AURO PHARMA INC,AURO-ATOVAQUONE (atovaquone 750 mg par 5 mL suspension orale) AURO PHARMA INC,ADDED
106351,02560445,SITAGLIPTIN/METFORMIN (metformin hydrochloride 500 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SANIS HEALTH INC,SITAGLIPTIN/METFORMIN (chlorhydrate de metformine 500 mg et sitagliptine (phosphate de sitagliptine monohydraté) 50 mg comprimé oral) SANIS HEALTH INC,ADDED
106352,02560453,SITAGLIPTIN/METFORMIN (metformin hydrochloride 850 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SANIS HEALTH INC,SITAGLIPTIN/METFORMIN (chlorhydrate de metformine 850 mg et sitagliptine (phosphate de sitagliptine monohydraté) 50 mg comprimé oral) SANIS HEALTH INC,ADDED
106353,02560461,SITAGLIPTIN/METFORMIN (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SANIS HEALTH INC,SITAGLIPTIN/METFORMIN (chlorhydrate de metformine 1000 mg et sitagliptine (phosphate de sitagliptine monohydraté) 50 mg comprimé oral) SANIS HEALTH INC,ADDED
106400,02560992,ICY HOT WITH LIDOCAINE NO MESS ROLL ON PAIN RELIEF (lidocaine hydrochloride 4 % cutaneous gel) SANOFI CONSUMER HEALTH INC,ICY HOT WITH LIDOCAINE NO MESS ROLL ON PAIN RELIEF (chlorhydrate de lidocaïne 4 % gel cutané) SANOFI CONSUMER HEALTH INC,ADDED
106511,02562219,LOQTORZI (toripalimab 240 mg per 6 mL solution for injection vial) APOTEX INC,LOQTORZI (toripalimab 240 mg par 6 mL solution injectable fiole) APOTEX INC,ADDED
106525,02562367,ZDS-MESALAMINE SUPPOSITORIES (mesalazine 1 g suppository) ZYDUS LIFESCIENCES LIMITED,ZDS-MESALAMINE SUPPOSITORIES (mésalazine 1 g suppositoire) ZYDUS LIFESCIENCES LIMITED,ADDED
106586,02563037,EYDENZELT (aflibercept 2 mg per 0.05 mL solution for injection vial) CELLTRION INC.,"EYDENZELT (aflibercept 2 mg par 0,05 mL solution injectable fiole) CELLTRION INC.",ADDED
106628,02563509,IMAAVY (nipocalimab 300 mg per 1.62 mL solution for injection vial) JANSSEN INC,"IMAAVY (nipocalimab 300 mg par 1,62 mL solution injectable fiole) JANSSEN INC",ADDED
106629,02563517,IMAAVY (nipocalimab 1200 mg per 6.5 mL solution for injection vial) JANSSEN INC,"IMAAVY (nipocalimab 1200 mg par 6,5 mL solution injectable fiole) JANSSEN INC",ADDED
106630,02563525,ZURZUVAE (zuranolone 20 mg oral capsule) BIOGEN CANADA INC,ZURZUVAE (zuranolone 20 mg capsule orale) BIOGEN CANADA INC,ADDED
106631,02563533,ZURZUVAE (zuranolone 25 mg oral capsule) BIOGEN CANADA INC,ZURZUVAE (zuranolone 25 mg capsule orale) BIOGEN CANADA INC,ADDED
106644,02563673,NEMLUVIO (nemolizumab 30 mg powder for solution for injection with diluent solution per pen) GALDERMA CANADA INC.,NEMLUVIO (némolizumab 30 mg poudre pour solution injectable avec solution diluante par stylo) GALDERMA CANADA INC.,ADDED
106662,02563886,TRYNGOLZA (olezarsen (olezarsen sodium) 80 mg per 0.8 mL solution for injection syringe) THERATECHNOLOGIES INC,"TRYNGOLZA (olezarsen (olezarsen sodique) 80 mg par 0,8 mL solution injectable seringue) THERATECHNOLOGIES INC",ADDED
106835,02565773,JAMP BIMATOPROST SOLUTION RC (bimatoprost 0.01 % ophthalmic drops) JAMP PHARMA CORPORATION,"JAMP BIMATOPROST SOLUTION RC (bimatoprost 0,01 % gouttes ophtalmiques) JAMP PHARMA CORPORATION",ADDED
NA,77701201,TRANEXAMIC ACID INJECTION (tranexamic acid 500 mg per 5 mL solution for injection ampoule) EUGIA PHARMA INC.,TRANEXAMIC ACID INJECTION (acide tranexamique 500 mg par 5 mL solution injectable ampoule) EUGIA PHARMA INC.,ADDED
NA,77701202,TRANEXAMIC ACID INJECTION (tranexamic acid 1000 mg per 10 mL solution for injection ampoule) EUGIA PHARMA INC.,TRANEXAMIC ACID INJECTION (acide tranexamique 1000 mg par 10 mL solution injectable ampoule) EUGIA PHARMA INC.,ADDED
